year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2024,44,11425732.5,105977.9395,4162.616027832031,2615.6979370117188,9441289.5,3712.6031494140625,148692288,12338331,118128.2891,65465344,315515,27169.50781,12448413,342684.5,90958.78125,4707384,21864052,2098323.75,92871.34375,7082381,0,0.019210365,0.003393573,13.207376795271067,669393.6235000001,701794.5,572922.1895,9.841807259410619,4.788612013510609,696028.7031,7229591.365234375,696028.7031,13047859.154296875,0,0,0,0,4035487.012,521283.252,49810.75942993164,44691.86689758301,1687.5470275878906,0,184723348.9685669,33305396.50518799,2800849.7169570923,2598850.351097107,128478.57096099854,128478.57096099854,8.292081919,65465344,0.010720091839737373,0.010225160101503478,0.18847118560928972,0.037307455499569084,0.010002210843174502,37
2025,45,11513316.75,105781.0547,4134.490234,2334.4400634765625,9494897.5,3600.1002197265625,149858544,12486638,118578.2969,65908096,320240.1563,27197.63281,12597059,347437.75,91380.67188,4783548.5,22025440,2122399.5,93405.72656,7773854,0,0.019206974,0.00336432,13.028139355880269,666299.7874250001,689728.5,514983.07757500006,9.651147949274652,4.315344288539127,711638.5078,7941229.873046875,711638.5078,13759497.662109375,0,0,0,0,4030199.369140625,465706.7012,53635.86376953125,50317.02502441406,1715.672852,0,188753548.33770752,33771103.20635986,2854485.5807266235,2649167.376121521,130194.24381256104,130194.24381256104,7.3497253895676815,65908096,0.010465004,0.010109528690147567,0.18945529848108494,0.037651179,0.010082406,37
2026,46,11603769,114162.5449,3515.7229614257812,2418.817383,9595587.5,3515.7227783203125,150909392,12613794,117593.9063,66312328,318608.875,25931.97266,12723371,344540.8125,91661.92969,4861935,22180442,2147403.25,93799.48438,8451320,0,0.019223072941676154,0.003607493,11.007745725382602,664893.4983000001,713438.5625,498951.38155000005,8.177535090597246,4.439838476386072,691359.8281,8632589.701171875,691359.8281,14450857.490234375,0,0,0,0,4097588.828,455947.0341796875,57742.22979736328,52735.83639526367,1800.0501098632812,0,192851137.16583252,34227050.24053955,2912227.810523987,2701903.2125167847,131994.29392242432,131994.29392242432,7.567184978652921,66312328,0.010758762118862725,0.010026695161418554,0.1902179335341688,0.038025981,0.009967566,37
2027,47,11602870,117228.2539,3346.9682006835938,2728.2010498046875,9567912.5,2925.0811767578125,151854208,12682562,116384.5,66688056,325724.6875,24581.93555,12790986,350306.5938,91802.5625,4875660.5,22318906,2174600.75,94137,9115341,0,0.01910199,0.003683625,10.418481391109763,664049.7248,695409.9375,450856.2935,7.9326680038377315,5.241060950522708,686044.0625,9318633.763671875,686044.0625,15136901.552734375,0,0,0,0,4169956.527,445821.7763671875,60132.918884277344,56392.193099975586,1575.0438842773438,0,197021093.69317627,34672872.01690674,2972360.729408264,2758295.4056167603,133569.33780670166,133569.33780670166,8.485882528347501,66688056,0.010427803406055201,0.009957551,0.19017741347865952,0.037913520205985214,0.010131443,37
2028,48,11738210,111124.9609,2728.200927734375,2728.2010498046875,9702971.75,3656.351563,152766848,12960613,115034.4609,67050624,335906.1875,23147.51953,13067126,359053.7188,91886.9375,5008667,22461166,2193923.25,94080.75,9763893,0,0.019209354,0.003473794,8.445850381120975,664330.9827,690741,444949.87915000005,6.265303394174396,5.140939655995011,675384.3828,9994018.146484375,675384.3828,15812285.935546875,0,0,0,0,4073597.449,456847.0762,56560.94715881348,51582.682846069336,1153.1571197509766,0,201094691.14239502,35129719.09307861,3028921.6765670776,2809878.0884628296,134722.49492645264,134722.49492645264,8.439802870276448,67050624,0.010301783,0.009907902,0.19329593412881585,0.038736297,0.010391396944917516,37
2029,49,11798062.25,111799.9844,3600.100341796875,1940.6790771484375,9757085.5,3487.596923828125,153704672,13153528,114921.9609,67401552,339140.6875,23147.51953,13260519,362288.1875,91774.4375,5103760.5,22614508,2217914.75,94080.75,10420743,0,0.019189498433073004,0.003476246,11.085035522043652,664893.4983000001,716026.125,449450.00435000006,7.760137519046331,3.763363663554176,680165.7891,10674183.935546875,680165.7891,16492451.724609375,0,0,0,0,4092104.09,469784.9316,59514.15425109863,55070.28224182129,1350.0375518798828,0,205186795.23223877,35599504.02471924,3088435.8308181763,2864948.370704651,136072.53247833252,136072.53247833252,5.971270997360507,67401552,0.010623288392528409,0.009864662,0.1951517080793629,0.039259372,0.010435012028208505,37
2030,50,11814262,127044.1484,3234.465087890625,1996.9307250976562,9807825,2925.081298828125,154578448,13314182,114950.0859,67727160,357844.3125,22810.01172,13421173,380654.3125,92140.07031,5183300.5,22781714,2239543.25,94362.00781,11060464,0,0.019107227030769516,0.003932829,9.909958238479547,666581.0452500001,716194.875,426668.12052500003,6.754436775611747,3.1930026703256806,663824.6875,11338008.623046875,663824.6875,17156276.412109375,0,0,0,0,4138427.326171875,479600.8173828125,58164.11755371094,52960.84396362305,1434.4149169921875,0,209325222.55841064,36079104.84210205,3146599.948371887,2917909.214668274,137506.9473953247,137506.9473953247,6.114049455826607,67727160,0.010574707030384855,0.009842153,0.19658556478671185,0.039674581,0.010956202919879844,37
2031,51,11818902.25,116103.2188,3346.9682006835938,2193.8111572265625,9849029,2868.8296508789062,155430368,13394284,114696.9531,68044104,360235,22585.00391,13501105,382820,92111.94531,5244923.5,22963660,2265812.75,94418.25781,11677459,0,0.019009963114157976,0.003577585,10.207093125170216,668268.5922000001,712651.0625,415136.54970000003,7.453334875385566,4.295885809282129,640789.6797,11978798.302734375,640789.6797,17797066.091796875,0,0,0,0,4222129.708984375,494929.3720703125,62439.23110961914,56420.318420410156,1181.2828674316406,0,213547352.26739502,36574034.21417236,3209039.1794815063,2974329.533088684,138688.23026275635,138688.23026275635,6.685758855146456,68044104,0.010473369779400726,0.009821109,0.19684709199786068,0.039960474,0.010978358,37
2032,52,11875408.25,119393.9414,3346.9682006835938,2390.691650390625,9903565.5,2896.955535888672,156242608,13632904,113431.2969,68340824,363694.4688,21825.60742,13738740,385520.0625,91605.67969,5342239,23128784,2291913.5,93968.24219,12273275,0,0.019001552140629912,0.00366325,10.162585179753787,671081.1704500001,738076.75,418230.38577500003,7.252789917818273,3.824490553310221,623576.6953,12602374.998046875,623576.6953,18420642.787109375,0,0,0,0,4264627.818359375,498445.0957,66629.97625732422,61820.46723937988,1462.5407104492188,0,217811980.0857544,37072479.30987549,3275669.1557388306,3036150.000328064,140150.77097320557,140150.77097320557,7.254182283853546,68340824,0.010799939286655368,0.009819624,0.19948404485143462,0.040525485065775184,0.011035743449016911,37
2033,53,11991792.5,128619.1953,3150.0877075195312,2193.8111572265625,10016433.75,2812.5781860351562,156981008,13780227,112868.7734,68626168,369741.5,21009.96094,13885670,390751.4375,91858.8125,5426616,23312224,2317480,93996.375,12849658,0,0.019097521179122508,0.003930524,9.524968582989136,674175.0065250001,745220.6875,408105.10407500004,6.556348097649388,3.788419732756931,600260.4219,13202635.419921875,600260.4219,19020903.208984375,0,0,0,0,4188350.711,510820.4316,65336.18751525879,61117.32270812988,1490.666519165039,0,222000330.7966919,37583299.74151611,3341005.3432540894,3097267.323036194,141641.4374923706,141641.4374923706,6.629249051825677,68626168,0.010859133027797794,0.009823877,0.2008013473810748,0.040995312,0.011172832630655041,37
2034,54,12065256.75,137535.0703,2981.3331298828125,2025.0564575195312,10139625.25,2953.2070922851562,157738720,13883420,112137.5,68904344,383776.25,20672.44922,13988159,404448.75,91465.04688,5452042,23502636,2352552.5,93883.86719,13422297,0,0.019122217978566076,0.004187902,8.978798460268269,679237.6473750001,729160.875,381385.6107,6.476020497,3.3091735628241414,606194.9531,13808830.373046875,606194.9531,19627098.162109375,0,0,0,0,4251464.863,504773.3848,71439.48481750488,66433.09132385254,1068.7797393798828,0,226251795.65997314,38088073.12628174,3412444.8280715942,3163700.4143600464,142710.2172317505,142710.2172317505,6.095011805391281,68904344,0.010582219242955132,0.00985769,0.20148831255109256,0.041023869,0.011550891658813098,37
2035,55,12022505.75,133288.0645,3009.4588623046875,2053.1822509765625,10131216.25,2503.194580078125,158406848,14086517,111659.375,69158960,386560.7188,19941.17969,14190582,406501.9375,91718.1875,5555629,23675524,2387006.75,94052.625,13990523,0,0.018974094083988088,0.004044644,9.031762553064425,685144.0617000001,739061.125,364228.88337500003,6.5452919867241155,3.399280548054527,601216.6875,14410047.060546875,601216.6875,20228314.849609375,0,0,0,0,4291712.837890625,511495.4355,75742.72859191895,71326.97462463379,1265.6602325439453,0,230543508.49786377,38599568.56182861,3488187.556663513,3235027.389,143975.87746429443,143975.87746429443,6.158171387,69158960,0.010686411782363413,0.009906801,0.20368318147062942,0.041657914,0.011594232,37
2036,56,12197420,133428.6992,3037.5845947265625,1518.7923583984375,10370959.5,3656.3517456054688,159122112,14210607,111068.7266,69426976,393676.5625,20222.4375,14313801,413898.9688,90846.28125,5613371,23838484,2417410.75,93293.22656,14560491,0,0.019163615676493786,0.004033811,9.080690891893568,690769.2182000001,743392.5625,370416.55552500003,6.426540331579697,2.6530152432278014,603129.25,15013176.310546875,603129.25,20831444.099609375,0,0,0,0,4347964.465,508289.1220703125,71805.11936950684,67079.98847198486,956.2765960693359,0,234891472.96270752,39107857.683898926,3559992.676,3302107.377456665,144932.15406036377,144932.15406036377,4.5376024727083335,69426976,0.010707546,0.00994958,0.2046842282169974,0.041926807817048495,0.011761632,37
2037,57,12075354,148419.7383,2868.8298950195312,1856.301758,10316536.5,3150.0875244140625,159768384,14263034,109999.9375,69665880,408330.0625,19631.79688,14365579,427961.9063,90368.14063,5635900,24018012,2456787,92871.34375,15126635,0,0.018895093,0.004474073,8.547853410061906,696956.8903500001,753292.75,349603.47647500003,6.093340703587971,2.680000281610212,597222.8516,15610399.162109375,597222.8516,21428666.951171875,0,0,0,0,4355333.309,511832.9892578125,80720.99089050293,75798.97988891602,1181.2828826904297,0,239246806.27130127,39619690.67315674,3640713.666923523,3377906.357345581,146113.4369430542,146113.4369430542,5.527730754809535,69665880,0.010812936691533933,0.010004278857167958,0.2047348572931254,0.041956726,0.01215933,37
2038,58,12150759.25,143778.9766,2784.4525146484375,1940.6790771484375,10385669.5,2868.8297119140625,160386240,14432492,109240.5469,69894280,420114.7813,19575.54492,14534503,439690.3438,89665,5690155,24150680,2482775,92365.07813,15687351,0,0.018939840553029986,0.004322189,8.270850077,703425.8203250001,793456.375,374072.90725000005,5.692957728059217,3.0577764929319438,591091.4141,16201490.576171875,591091.4141,22019758.365234375,0,0,0,0,4303244.434,504801.541,75208.33908081055,69751.93809509277,815.6476745605469,0,243550050.70489502,40124492.21417236,3715922.0060043335,3447658.295440674,146929.08461761475,146929.08461761475,5.761182095418689,69894280,0.011352236191573902,0.01006414,0.20649031651803265,0.042230088,0.012471705313145457,37
2039,59,12196942.25,143385.2227,1968.8047790527344,2109.433837890625,10435339.5,2868.8297729492188,161062432,14457158,107018.6172,70121920,410608.25,18534.89063,14557399,429143.1875,88483.71094,5720390,24291424,2521673,91408.79688,16225568,0,0.018932009933266127,0.004296251,5.830632479865457,710738.5238,782121.75,360291.27382500004,3.9832548053658186,3.176296371833237,577844.1641,16779334.740234375,577844.1641,22597602.529296875,0,0,0,0,4398422.184,496504.4336,91605.66152954102,84377.34161376953,787.5218811035156,0,247948472.88848877,40620996.64776611,3807527.6675338745,3532035.6370544434,147716.60649871826,147716.60649871826,6.243679428,70121920,0.011153741226709138,0.010135753895144343,0.20617173631298175,0.042329227,0.012153527820600722,37
2040,60,12129215.25,154129.2656,2812.5782775878906,2250.062744140625,10406088.25,3318.842285,161679248,14503509,105274.8125,70349816,425824.3125,17916.12305,14601893,443740.5,87358.6875,5714624,24441446,2559558.5,90115.01563,16780966,0,0.018755058858883362,0.004605479,8.302958255937908,716363.6803,783274.875,344259.5778,5.321716591316984,4.211864258548194,589066.3594,17368401.099609375,589066.3594,23186668.888671875,0,0,0,0,4403316.027,490091.7294921875,88118.07150268555,81789.76897,815.6476745605469,0,252351788.91583252,41111088.38,3895645.739,3613825.406021118,148532.2541732788,148532.2541732788,6.638855684804612,70349816,0.011134,0.010182879231340137,0.20616271405741843,0.042152785,0.012564032559226973,37
2041,61,12171291.25,151091.6836,2137.5594482421875,1687.5469970703125,10451343,2868.8297119140625,162286176,14633562,104009.1563,70558024,432068.2188,17212.97656,14730597,449281.25,86796.17188,5775910.5,24573580,2599862.75,89636.875,17321008,0,0.018749735112989538,0.00450396,6.294110577592492,723395.1259000001,781221.6875,323165.24092500005,4.097475122111153,3.005150543943741,580347.3672,17948748.466796875,580347.3672,23767016.255859375,0,0,0,0,4407647.316,485254.0732421875,89721.24125671387,82577.29083251953,984.4023895263672,0,256759436.23223877,41596342.45050049,3985366.980293274,3696402.6968536377,149516.65656280518,149516.65656280518,4.966517618595703,70558024,0.011072046001458318,0.010252485612408876,0.20739755977293242,0.042496833,0.012715938723973377,37
2042,62,12248440,142203.9434,2812.5783081054688,1687.5470123291016,10523232.5,2812.5781860351562,162839024,14755179,103165.375,70761968,429902.5625,17241.10156,14851284,447143.6875,85924.26563,5832358.5,24693562,2637495,88821.21875,17863640,0,0.018804521943093934,0.004227792,8.260585617051577,727613.9933,822876,357197.43775000004,5.4312025234574595,3.077933657656374,583638.0859,18532386.552734375,583638.0859,24350654.341796875,0,0,0,0,4460383.203,485704.1387,88089.94589233398,79905.3457,900.0249938964844,0,261219819.43536377,42082046.58917236,4073456.926185608,3776308.0425567627,150416.68155670166,150416.68155670166,4.953842954634166,70761968,0.011628789069292137,0.010282557337509324,0.20851849400231492,0.042802641723517096,0.012619913785278745,37
2043,63,12385666,149122.8789,2559.4461975097656,1406.2891540527344,10683662,2981.3328247070312,163399600,14880676,102659.1094,70962808,442981.0625,17550.48828,14976247,460531.5625,85108.625,5887710.5,24795124,2674199,88089.95313,18390662,0,0.018949964,0.00442452,7.4992923476527675,731832.8607,813453.875,343415.80432500003,5.686486674567434,2.5985677861273837,564793.8125,19097180.365234375,564793.8125,24915448.154296875,0,0,0,0,4409278.68,464497.291,84883.6045,75320.84101867676,562.5156326293945,0,265629098.11505127,42546543.88018799,4158340.530685425,3851628.8835754395,150979.19718933105,150979.19718933105,4.118372581766959,70962808,0.011463101558777099,0.010312907299976066,0.20969683161354044,0.043105974,0.012972873016793413,37
2044,64,12255865.25,147519.7188,2503.194549560547,1884.427490234375,10588287.75,2362.565704345703,163957248,14904696,101196.5781,71179008,441771.625,16959.8457,14999366,458731.5,84236.71875,5900367,24890250,2711775,86993.04688,18935428,0,0.018687593,0.004364243,7.313569992571699,732395.3763000001,805522.375,344259.5778,4.874645263954888,2.9325839201621053,582231.7969,19679412.162109375,582231.7969,25497679.951171875,0,0,0,0,4471436.543,454793.9004,89186.84904,81761.64453,928.1508026123047,0,270100534.7,43001337.78057861,4247527.379730225,3933390.5281066895,151907.34799194336,151907.34799194336,5.5029948021765165,71179008,0.011316853067129005,0.010289485578388506,0.20939735490553618,0.043076331,0.012900825,37
2045,65,12330314.25,145579.0234,2840.704102,1968.8048706054688,10711140.5,2925.0812072753906,164463392,14950372,99930.92188,71370168,447396.7813,16903.59375,15043496,464300.4063,83027.3125,5926102.5,24961460,2735682,85727.39063,19482418,0,0.018743250549642074,0.004297547,8.280630470631449,732395.3763000001,833113.75,347072.15605000005,5.543949668922596,3.1162523943941847,585438.1406,20264850.302734375,585438.1406,26083118.091796875,0,0,0,0,4478327.27,445849.8965,81227.25312805176,71861.37130737305,815.6476593017578,0,274578861.92755127,43447187.67706299,4328754.632858276,4005251.8994140625,152722.99565124512,152722.99565124512,5.736224502025006,71370168,0.011673137017135788,0.010261925911397605,0.20947648602984933,0.043165088208509964,0.013035158623638174,37
2046,66,12435420.5,147125.9453,2053.182098388672,1828.1759643554688,10779430.75,2475.068817138672,164938064,15087315,97990.23438,71546784,448690.5625,16256.70117,15178838,464947.3125,81733.52344,5976166,25019932,2769208,84489.85156,20022604,0,0.018848621413429467,0.00433431,5.972558514439022,731551.6028250001,864727.125,367603.9773,3.820693654519303,2.8511868086132885,588110.0859,20852960.388671875,588110.0859,26671228.177734375,0,0,0,0,4497368.5,448690.6064453125,91436.91212463379,82099.15313339233,703.1445465087891,0,279076230.42755127,43895878.28,4420191.545,4087351.052547455,153426.1401977539,153426.1401977539,5.315518226970404,71546784,0.012086177416444042,0.010224800639886204,0.21087341955160416,0.043440046144026676,0.013045915216805749,37
2047,67,12376215.5,151119.8184,2671.9493408203125,1884.427490234375,10716485,2587.5719299316406,165416992,15181255,96077.67969,71721392,453218.8125,16116.07227,15271118,469334.9063,79961.60156,6051514.5,25081504,2807346.5,82605.42969,20569144,0,0.018704571021337397,0.004443327,7.756558992900984,729582.7980500001,846304.75,346509.64040000003,4.7615710094847365,2.6057787417883076,593932.1094,21446892.498046875,593932.1094,27265160.287109375,0,0,0,0,4496046.789,436793.3837890625,86093.01268386841,79117.82344436646,562.5156135559082,0,283572277.21661377,44332671.66729736,4506284.557666779,4166468.8759918213,153988.6558113098,153988.6558113098,5.467857366545997,71721392,0.011799893,0.010172457306043364,0.21166983206349368,0.043897707,0.013150603,37
2048,68,12368790.25,153510.4922,2643.8236083984375,1603.1696472167969,10771076.75,2812.5781860351562,165896416,15165224,94643.26563,71883584,455525.125,16116.07227,15254018,471641.2188,78527.1875,6030195.5,25114660,2835584.75,81171,21102578,0,0.018639327099748797,0.004505962,7.6615433311642525,725645.1885,846361,345384.60910000006,5.215892653895612,2.3654421369783214,582091.1484,22028983.646484375,582091.1484,27847251.435546875,0,0,0,0,4444885.984,436259.0126953125,89102.47363,80917.87109,703.1445313,0,288017163.20098877,44768930.679992676,4595387.031299591,4247386.747085571,154691.8003425598,154691.8003425598,4.643660782548116,71883584,0.011774051221486118,0.010094727448481144,0.21096922490676034,0.043666905,0.013194512271986493,37
2049,69,12429963.5,146788.4453,1912.5531616210938,1462.540771484375,10811184.75,2390.6914672851562,166320576,15288669,93068.21875,72035552,454906.3438,15609.80664,15376562,470516.1875,77458.40625,6086279,25170354,2868914,80074.10156,21643942,0,0.018683742864142077,0.00430107,5.532782614993022,721145.0633,848301.6875,333009.2648,3.7810141230953715,2.222440487490472,593482.1016,22622465.748046875,593482.1016,28440733.537109375,0,0,0,0,4509743.98,432461.9883,89664.99003601074,80495.98456192017,731.2703094482422,0,292526907.1814575,45201392.668273926,4685052.021335602,4327882.731647491,155423.07065200806,155423.07065200806,4.229042034564392,72035552,0.011776153079246203,0.010010960467131564,0.21223782667758276,0.043997285796968155,0.013153945,37
2050,70,12509251,149263.4961,2221.9368591308594,1378.1633911132812,10893143,2643.8234252929688,166705600,15394871,91605.67969,72180824,448831.1875,15581.68164,15481274,464412.875,76023.98438,6152768,25201486,2905758.75,78555.3125,22192928,0,0.018759494,0.004365278,6.416849215242715,716363.6803,842198.375,323165.24092500005,3.957054729792197,1.8971671770544365,596604.0781,23219069.826171875,596604.0781,29037337.615234375,0,0,0,0,4500125.023,426639.9658203125,94108.86270904541,83280.43554,506.26407623291016,0,297027032.2,45628032.63409424,4779160.884044647,4411163.167190552,155929.33472824097,155929.33472824097,3.9782809049027663,72180824,0.011667896379237788,0.009924571,0.21328200686653287,0.044402281,0.012956203555180009,37
2051,71,12488578.5,163213.9023,2250.062530517578,1490.6665954589844,10881723,2418.8172607421875,167039088,15424375,89777.5,72296776,468547.375,15356.67578,15508864,483904.0938,74420.8125,6157802,25221314,2939256.5,77008.39063,22743632,0,0.018691102,0.004770549,6.490688441485486,710457.266,849145.4375,318102.6001,4.218738318078061,2.0508079294125956,607291.8516,23826361.677734375,607291.8516,29644629.466796875,0,0,0,0,4536547.859,427455.6484,89833.74356460571,81086.62266540527,646.8929786682129,0,301563580.1,46055488.28253174,4868994.627609253,4492249.789855957,156576.22770690918,156576.22770690918,4.298177532633908,72296776,0.011745273917885357,0.009826956,0.21334803366612087,0.044388406984223576,0.013510062,37
2052,72,12465402.5,154663.6602,2306.314178466797,1912.5532836914062,10856242.25,2728.2008056640625,167336288,15537524,87752.4375,72401632,476591.375,15187.92188,15619991,491779.3125,72564.51563,6197712.5,25233044,2974638.75,75180.21875,23288512,0,0.018623280474585405,0.004517694,6.647109763688364,703988.336,869677.25,333009.2648,3.963873489587525,2.946304755,605576.2109,24431937.888671875,605576.2109,30250205.677734375,0,0,0,0,4539416.547,428608.7773,94502.62285995483,84096.08047866821,309.3836021,0,306102996.6,46484097.05987549,4963497.250469208,4576345.870334625,156885.6113090515,156885.6113090515,5.509825693537099,72401632,0.012011845948444918,0.009723377,0.21460184764895907,0.044637077388697134,0.013729998665579002,37
2053,73,12555236.5,171623.5078,2193.8111267089844,1743.798583984375,10952066,2643.8233032226562,167604816,15673260,85839.89063,72497632,487869.8125,15019.16797,15753896,502889,70820.71875,6259645.5,25254338,3013115,73352.03125,23847174,0,0.018727439938241393,0.005010444,6.317488551,698925.6951250001,870858.5625,329634.1709,4.649401382651691,2.741358052216426,615982.75,25047920.638671875,615982.75,30866188.427734375,0,0,0,0,4462689.531,427652.5087890625,96977.69276809692,86514.90196228027,365.6351509094238,0,310565686.1,46911749.56866455,5060474.943237305,4662860.7722969055,157251.24645996094,157251.24645996094,5.019422526985031,72497632,0.012012234585813783,0.009640669,0.21618995776303424,0.045045061,0.014043048030829262,37
2054,74,12575261.75,161807.6211,2278.1883544921875,1350.0375366210938,10972458.25,1968.804688,167815904,15647610,85108.625,72570400,482694.6875,15497.30469,15727570,498191.9688,69611.30469,6240492.5,25266234,3052490.75,72170.75,24405358,0,0.018733715712069818,0.004721545,6.558343123181839,692738.0229750001,877130.625,316696.311,3.983017652881133,2.0991042550495695,620482.8516,25668403.490234375,620482.8516,31486671.279296875,0,0,0,0,4464236.48,420986.6884765625,97146.44318008423,86739.90939331055,309.3836097717285,0,315029922.62286377,47332736.25714111,5157621.386417389,4749600.681690216,157560.63006973267,157560.63006973267,3.884692460099545,72570400,0.012086616926460375,0.009545738,0.2156197292560052,0.044892074,0.013889394644199688,37
2055,75,12707931,157391.8555,2081.307830810547,1378.1634216308594,11109824.25,2334.4398803710938,167988144,15853124,83111.6875,72632752,483397.8125,15581.68164,15930753,498979.4688,67530,6334038.5,25270566,3083710.5,70145.70313,24967596,0,0.018911946,0.00459099,5.989273998841722,686831.6086500001,886693.375,320071.40485000005,3.522847091366077,1.7390471812677648,622761.0547,26291164.544921875,622761.0547,32109432.333984375,0,0,0,0,4471914.828,420874.1973,94558.87208,84405.46739578247,281.25782012939453,0,319501837.45098877,47753610.45440674,5252180.258495331,4834006.149085999,157841.88788986206,157841.88788986206,3.9640935452847708,72632752,0.012207900025597268,0.009456224,0.21826412415159485,0.045547431,0.013904259235587885,37
1980,0,17990487,20925.581481933594,112.50312805175781,0,3404203.789,0,208522848,14194548,112.50312805175781,55790180,18759.89648,112.50312805175781,14194660,18872.40039,0,7198821.5,13935678,365.6351623535156,0,0,0,0.021568963752116026,0.000737021,0.3959878363104467,739708.0798,731692.1875,-8156.476925,0.4624508913743598,0,0,0,0,0,0,0,0,0,14087809.76953125,14087809.76953125,365.63516998291016,365.63516998291016,0,0,14087809.76953125,14087809.76953125,365.63516998291016,365.63516998291016,0,0,0,55790180,0.013115071281361702,0.013258750549827945,0.2544273562121506,0.063345671,0.000660307,38
