year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
1990,10,9079986.5,41991.79492,3600.1002807617188,1406.2891235351562,8867496.25,309.3836135864258,218316816,4496215.5,26353.85938,56250744,125075.3516,18197.37891,4521838,143272.7344,8156.476074,1843560.5,17261636,195164.8125,8831.495117,0,0,0.010397718,0.001472759,12.579310177631022,784146.8161,676734.4375,71158.22972500001,8.554842728,3.2490700890538977,0,0,0,0,0,0,0,0,8487376.289,472738.125,24497.558624267578,23822.538635253906,1490.6665344238281,0,47507649.66455078,18861682.92,209368.32738494873,202196.25368499756,9590.891403198242,9590.891403198242,4.910670444341613,56250744,0.012030675,0.013940203459353356,0.079931663,0.016093984,0.00436755,5
1991,11,8653769,43707.46582,3178.2135009765625,1378.1633605957031,8414895.875,421.8867301940918,219606096,4361436.5,27619.51953,56451164,122094.0156,18788.02148,4388100,140882.0313,8831.495117,1771333.5,17591354,209480.8125,9365.884766,0,0,0.009851467,0.001527024,11.063908554874812,779927.9487,699291.25,148785.3894,7.691351880213094,2.8266638172142367,0,0,0,0,0,0,0,0,2910005.794921875,472400.6094,18675.520706176758,16369.207260131836,815.6476593017578,0,50417655.459472656,19334083.53,228043.8480911255,218565.4609451294,10406.53906,10406.53906,4.794488204854784,56451164,0.012387543505745958,0.013815976384915642,0.077260347,0.015405716432889436,0.004247525,5
1992,12,8266757.75,35410.36181640625,3234.465087890625,1406.2891845703125,7968961.75,534.3898468017578,220861072,4215914,28913.30664,56619760,122122.1406,19463.04102,4243730,141585.1875,9450.262695,1671177.625,17918262,218762.3438,9900.275391,0,0,0.009357418,0.001233336,11.22543740545884,770083.9248500001,682500.1875,108846.7783,8.113773790752532,3.069177519651156,0,0,0,0,0,0,0,0,1968889.102,472710.0078,13275.369506835938,11756.577713012695,703.1445313,0,52386544.561035156,19806793.54,241319.21759796143,230322.0386581421,11109.68359,11109.68359,4.877330482486293,56619760,0.012054098913524183,0.013600974727727564,0.074460118,0.014490059,0.004235473,5
1993,13,7907310.5,37997.93457,3178.213623046875,1687.5470275878906,7635249.375,534.3898544311523,221849968,4138202.5,29728.95313,56774452,119140.8047,19434.91602,4166609.25,138575.7188,10294.03613,1625557.625,18201432,231925.1875,10997.18066,0,0,0.008910651,0.001322999,11.027511492790108,749552.1036250001,708094.6875,140066.39685000002,7.857483907346841,3.6674371806114507,0,0,0,0,0,0,0,0,2222330.441,455047,16594.21273803711,15075.421020507812,1265.6602478027344,0,54608875.002441406,20261840.54,257913.43033599854,245397.4596786499,12375.343841552734,12375.343841552734,5.851369940337075,56774452,0.012472065560403823,0.013202278088478953,0.072888462,0.014091072526740796,0.004131067,5
1994,14,7515687,35747.87207,3262.5909423828125,1125.0313262939453,7267561.125,337.50939559936523,222767440,3986773.25,31332.11719,56893952,114978.1953,19913.05469,4016642.5,134891.25,11419.06836,1528411.125,18495038,244581.7969,12094.08691,0,0,0.008434454,0.001242094,11.29886327274972,738583.0484500001,655808.875,63001.7528,7.9341016910233435,2.5637241909985105,0,0,0,0,0,0,0,0,2051494.461,450574.9922,17212.979751586914,14541.028793334961,1350.037612915039,0,56660369.463378906,20712415.53,275126.41008758545,259938.48847198486,13725.381454467773,13725.381454467773,3.8934746154390534,56893952,0.011526864489919773,0.01298175,0.070073762,0.013223698260796979,0.003979131,5
1995,15,7262666.75,32794.66259765625,2671.9493408203125,1884.427490234375,6977359,843.7734680175781,223800224,3886167.25,31388.36914,57051676,109128.0391,19350.53906,3915839.75,128478.5781,12037.83594,1456015.375,18797726,259994.7188,12797.23145,0,0,0.00811289,0.0011361,9.227691772691601,721988.8367750001,680728.25,137816.3343,6.465304992160756,3.6148077398033647,0,0,0,0,0,0,0,0,7548368.922,457578.3438,18619.26890563965,17156.72671508789,900.0250091552734,0,64208738.385253906,21169993.87,293745.6789932251,277095.21518707275,14625.406463623047,14625.406463623047,6.503605024456411,57051676,0.011931783564079696,0.012654997843972192,0.068116619,0.012562633687961693,0.003766267,5
1996,16,6947433.375,32654.03662109375,2587.571990966797,1462.5406799316406,6679900.75,506.2640495300293,224689840,3783480,31922.75781,57194368,102968.4922,18647.39258,3813630.75,121615.875,13275.37109,1405951.5,19060844,272257.5625,13978.51465,0,0,0.007730026,0.001128653,8.917683323685287,721988.8367750001,698306.9375,142878.9751,6.601710435842748,2.366955809389426,0,0,0,0,0,0,0,0,3024927.732421875,431618.2266,15497.305755615234,14091.016983032227,1406.2891540527344,0,67233666.11767578,21601612.1,309242.98474884033,291186.2322,16031.695617675781,16031.695617675781,5.037192492452138,57194368,0.012209365395907513,0.012623425382985264,0.066151269,0.012105729,0.003546377,5
1997,17,6731737,30347.71973,2503.1946411132812,1715.6727905273438,6474357.625,590.6414031982422,225618832,3659980,32175.89258,57338312,102687.2344,18141.12891,3690158.75,120828.3594,14034.76563,1342640.25,19293640,281792.1875,14681.65918,0,0,0.007459192,0.001046782,8.609148244542745,716926.1959,672853.0625,124597.21647500001,6.487326098098489,3.0864971900612233,0,0,0,0,0,0,0,0,2260103.359,417470.9609,13641.00464630127,12290.966556549072,956.2766189575195,0,69493769.47705078,22019083.06,322883.9893951416,303477.19872665405,16987.97224,16987.97224,5.896973122778611,57338312,0.011734790213217298,0.012503440909195234,0.063831318,0.011537038868258149,0.003529483,5
1998,18,6530609.25,26691.36669921875,2700.075164794922,1631.29541,6239057.375,562.5156402587891,226519424,3571636.5,32710.28125,57494240,96415.17969,17887.99609,3602434.25,114303.1719,14822.28809,1306020.5,19503710,291551.8438,15412.92676,0,0,0.00720756,0.000918208,9.263484820600686,707644.6877,652968.125,124315.95865000002,6.634467801804542,3.310293740809531,0,0,0,0,0,0,0,0,2475040.598,397951.6968383789,14175.393997192383,13275.368789672852,815.6476593017578,0,71968810.07470703,22417034.75604248,337059.3834,316752.5675163269,17803.61989593506,17803.61989593506,5.593256125482156,57494240,0.011357105076960753,0.012308097084160082,0.06212164,0.011194948376840255,0.003305807,5
1999,19,6241645.25,24469.43017578125,2643.8235473632812,2053.1822509765625,5991550.625,646.8929748535156,227632352,3455139.75,32907.16406,57690208,85474.25,17662.99023,3486218.5,103137.2422,15244.17285,1246815.75,19699186,304124.0625,15862.93945,0,0,0.006854963,0.000838901,9.042965491909715,691894.2495,673443.75,202786.89182500003,6.3765638367927515,3.9305784021260934,0,0,0,0,0,0,0,0,2336746.126953125,402564.3047,16791.091552734375,15553.557670593262,703.1445313,0,74305556.20166016,22819599.06072998,353850.47494506836,332306.12518692017,18506.76442718506,18506.76442718506,7.018488780974366,57690208,0.011673449851316188,0.01199327,0.059891269,0.010655121274737037,0.002921806,5
2000,20,6111029,24356.92871,2559.4462280273438,1968.804931640625,5780747.625,703.1445465087891,228705632,3363421.5,33019.66406,57910588,79089.70313,16959.8457,3394303.5,96049.54688,16059.82031,1208958.625,19909004,314361.875,16678.58594,0,0,0.006680016,0.000831977,8.723971935476522,672768.7174000001,649086.75,216568.5253,6.121084184689646,3.897681159,0,0,0,0,0,0,0,0,6795554.238,410102.0156,13472.249969482422,11672.199432373047,1096.9054870605469,0,81101110.44,23229701.07635498,367322.7249145508,343978.3246192932,19603.669914245605,19603.669914245605,6.706870995119698,57910588,0.011208429622576099,0.011617369821905454,0.058079561,0.010296004197779434,0.002694246,5
2001,21,5990819.125,23063.1416,2306.3140869140625,1546.9180908203125,5622287.125,787.5219116210938,229779760,3315185.5,33244.67188,58139452,76136.49219,16650.46094,3346180.5,92786.96094,16594.21094,1193348.75,20089626,322040.1875,17522.35938,0,0,0.006518001,0.000785068,7.834811813,663205.9513500001,662643.375,250600.72207500003,5.674695063212686,3.0568026783926436,0,0,0,0,0,0,0,0,3157540.740234375,401776.7969,11081.557800292969,10265.90982055664,1068.7797241210938,0,84258651.18017578,23631477.87322998,378404.28271484375,354244.23443984985,20672.44964,20672.44964,5.252086298283344,58139452,0.011397482298250765,0.011407158625265338,0.057021272,0.010129124897015292,0.002584981,5
2002,22,5909282.875,23935.04004,2587.572021484375,1434.4149017333984,5521372.125,646.8929901123047,230828560,3256853,33919.69141,58376576,75995.85938,16678.58594,3288578.5,92674.45313,17241.10156,1167810.5,20269070,326484.0625,18113.00391,0,0,0.006400078,0.000812122,8.76206396,664893.4983000001,648158.625,244975.56557500002,6.530826679939607,2.953201165100374,0,0,0,0,0,0,0,0,2567265.0126953125,408414.4688,10772.174224853516,8915.872543334961,984.4023742675781,0,86825916.19,24039892.34197998,389176.45693969727,363160.1069831848,21656.852012634277,21656.852012634277,4.854489349960029,58376576,0.011103059984196402,0.011389731016426864,0.055790408,0.009880551,0.002571927,5
2003,23,5688270.75,25706.96435546875,2250.0625610351562,1321.9117584228516,5333210.375,562.5156555175781,232089440,3162772,34032.19531,58642116,74364.57031,16341.07813,3194554.25,90705.64844,17691.11719,1121656.25,20361322,334387.4063,18591.14063,0,0,0.00612724,0.000868779,7.589312908567503,689081.6713,645655.4375,241037.95602500002,5.494644060962822,2.8783300789394097,0,0,0,0,0,0,0,0,2639604.5517578125,326371.5703,11784.702590942383,10378.412948608398,815.6476593017578,0,89465520.74,24366263.91229248,400961.15953063965,373538.5199317932,22472.499671936035,22472.499671936035,4.45626517,58642116,0.011010098,0.011750627676020422,0.053933456289333076,0.009452972,0.002506886,5
2004,24,5636659.125,24160.04688,2334.439941,1490.666519165039,5274287,646.8929824829102,233389424,3129021.25,34482.20703,58933300,70623.83594,16116.07227,3161000.25,86739.91406,18366.13477,1113724.625,20415942,343022,19125.53125,0,0,0.006037826,0.000812926,7.840433344029964,707363.4299,627148.625,230912.67432500003,5.932264225791027,2.519614804385471,0,0,0,0,0,0,0,0,2537564.2373046875,310958.6445,12684.727066040039,11559.695861816406,843.7734527587891,0,92003084.98,24677222.55682373,413645.8865966797,385098.2157936096,23316.273124694824,23316.273124694824,5.003833502453431,58933300,0.010641668,0.012002779920265792,0.053094282010340506,0.00934631,0.002370684,5
2005,25,5468158.125,24019.41797,2053.182129,1434.4149475097656,5068631.25,562.5156555175781,235173712,3074063.5,34622.83594,59339132,68205.01563,15722.31055,3106070.5,83927.33594,18900.52539,1099971.125,20637124,351347.25,19603.67188,0,0,0.005812893,0.000802894,6.851127790401362,713551.102,627598.625,340884.48390000005,5.192109064568103,2.5833506995252598,0,0,0,0,0,0,0,0,6137129.892578125,470909.9482421875,13022.236877441406,12178.463081359863,871.8992309570312,0,98140214.87451172,25148132.505065918,426668.1234741211,397276.6788749695,24188.172355651855,24188.172355651855,4.783894703085005,59339132,0.010576471273627663,0.012024966964885836,0.051804996,0.009171241,0.002274695,5
2006,26,5554448,19463.04150390625,2250.0625610351562,1434.4149780273438,5073187.375,646.8929901123047,236961120,3073585.25,34650.96094,59785116,63254.88281,15103.54492,3105620.5,78358.42969,19547.41797,1112543.25,20868684,357675.5625,20250.5625,0,0,0.005860084,0.000645941,7.455613417591652,738020.5328,617473.375,343978.31997500005,5.1805041747172025,2.8388985245140828,0,0,0,0,0,0,0,0,3390872.2705078125,485619.7402,10519.041870117188,9731.520370483398,1153.1571044921875,0,101531087.14501953,25633752.245300293,437187.1653442383,407008.1992454529,25341.329460144043,25341.329460144043,4.750576406,59785116,0.010328212376471763,0.012344552995431171,0.051410543,0.009211459,0.002094911,5
2007,27,5425125.875,27928.90087890625,1631.2953796386719,1350.037612915039,4983747.25,759.3961181640625,238922880,3044868.75,34341.57813,60251300,70426.95313,14372.27539,3076763.5,84799.23438,19969.30469,1104330.75,21092368,365213.2813,20728.70313,0,0,0.00567665,0.000920668,5.36759737,761646.1901000001,594719.625,318665.11572500004,3.7947372037924354,2.458553128885421,0,0,0,0,0,0,0,0,2949663.1494140625,487363.5234,11278.43864440918,10350.287384033203,731.2703094482422,0,104480750.2944336,26121115.768737793,448465.60398864746,417358.4866294861,26072.599769592285,26072.599769592285,4.440050019601581,60251300,0.009870652,0.012641157785807114,0.05053615,0.009079902,0.002316226,5
2008,28,5545756.75,27957.02832,1968.804688,1265.6602172851562,5047593,731.2703399658203,240907728,3045937.5,34397.82813,60746148,74955.21094,14034.76563,3077888.5,88989.97656,20363.06641,1098733.5,21286466,371147.8125,20981.83398,318665.0938,0,0.005755063,0.000914959,6.430548404568991,781615.4957,612467,349322.21865000005,4.468192247763574,2.513296989628531,318665.0938,318665.0938,829429.2813,829429.2813,0,0,0,0,2979392.105,471894.3359,12009.708641052246,11081.557041168213,646.8929672241211,0,107460142.39990234,26593010.104675293,460475.3126296997,428440.0436706543,26719.492736816406,26719.492736816406,4.132030025282525,60746148,0.010082400615755915,0.012866914551931754,0.050142068,0.008967651,0.00244708,5
2009,29,5546066.375,19434.915771484375,1912.5531311035156,1321.9118041992188,5056986.625,590.6414184570312,242820560,3065203.75,34482.20703,61217508,70201.95313,13641.00586,3097154.5,83842.96094,20841.20313,1105849.5,21494622,379585.5625,21347.46875,634236.375,0,0.005710046,0.000631497,6.203037641149971,780490.4643750001,591569.5,306571.0293,4.744758012344195,2.127128372513929,315571.2578,634236.3516,819022.7422,1648452.023,0,0,0,0,2952447.594,484888.4395,13500.37565612793,12009.708717346191,646.8929901123047,0,110412589.99365234,27077898.544128418,473975.68828582764,440449.7523880005,27366.38572692871,27366.38572692871,4.2854979260606285,61217508,0.009663404,0.012749465,0.050070704,0.008962617,0.002275873,5
2010,30,5559313.875,19716.17285,1968.8047790527344,1546.9180908203125,5100835.375,478.13830184936523,244767984,3052153.5,34200.94922,61696660,61736.08984,13190.99219,3084104.25,74927.08594,21009.96094,1099211.75,21716758,387545.125,21431.84766,955151.5,0,0.005678146,0.000635889,6.339896722397373,794272.0978000001,603832.4375,310227.38097500004,4.792801770187357,2.9321161104039244,320915.1641,955151.5156,839554.5703,2488006.594,0,0,0,0,5504131.068359375,501370.1797,13303.494338989258,11700.32515335083,534.3898468017578,0,115916721.06201172,27579268.723815918,487279.1826248169,452150.0775413513,27900.77557373047,27900.77557373047,4.979232542215675,61696660,0.009787117,0.012873826521565351,0.04947032,0.008845379,0.001987166,5
2011,31,5620937.25,21403.71973,2109.433624267578,1209.4086456298828,5100863.5,731.2703628540039,246751136,3090292,34425.95313,62218112,60611.0625,13106.61523,3122074,73717.67188,21319.34375,1115327.75,21919292,393564.0625,21853.73438,1278879.25,0,0.005694946,0.000685072,6.7414400377853205,797084.6760500001,580431.75,325977.8192,4.485541455905213,2.0559000519331745,323727.7422,1278879.258,871617.9609,3359624.555,0,0,0,0,3610506.6630859375,476000.7461,10575.293884277344,9478.388115,731.2703247070312,0,119527227.72509766,28055269.469909668,497854.47650909424,461628.4656562805,28632.0459,28632.0459,3.863474111873331,62218112,0.009328984,0.012811136,0.049668688114483446,0.008907328,0.00193623,5
2012,32,5652550.5,23231.89697265625,1912.5531616210938,815.6476745605469,5120410.625,1040.6539154052734,248659744,3117405.25,35016.59766,62691948,63395.51172,13444.125,3149637.5,76839.64063,21572.47656,1119856.125,22091366,394829.75,22106.86523,1599232,0,0.005683017,0.000738627,6.0710654216009186,800178.5121250001,621017.25,320071.40485000005,4.374257586390848,1.5857238567332672,320352.6484,1599231.906,862055.1953,4221679.75,0,0,0,0,3289450.73,461037.8017578125,8493.986030578613,7059.570885,675.0187454223633,0,122816678.4555664,28516307.27166748,506348.46253967285,468688.0365409851,29307.064643859863,29307.064643859863,2.588026383,62691948,0.009905853,0.012763656859490156,0.049725767813116925,0.008883177,0.002011521,5
2013,33,5607662.125,23513.15527,1518.792221069336,1209.408676147461,5113126.125,562.5156478881836,250356304,3107730,34791.58984,63106488,65223.6875,12684.72852,3139962,77908.42188,22106.86523,1127450,22227466,401579.9375,22838.13672,1914240.75,0,0.005599681,0.000743088,4.791894652426022,769521.4092000001,626276.75,293914.42712500005,3.510951887468795,2.357263885305855,315008.7422,1914240.648,860086.3828,5081766.133,0,0,0,0,3258821.738,424389.9013671875,10828.425170898438,9815.897354125977,984.4023438,0,126075500.19384766,28940697.173034668,517176.8877105713,478503.9338951111,30291.466987609863,30291.466987609863,3.8142416344398917,63106488,0.009924126,0.012194014174897518,0.049245808,0.008889399,0.002057029,5
2014,34,5568201.25,20616.19727,1968.8047180175781,1462.5407104492188,5076759.625,618.7672119140625,252079008,3122918,34679.08594,63541776,61286.08203,12375.3457,3155065.75,73661.42188,22303.74609,1137912.75,22413098,405742.5313,22922.51172,2219405.5,0,0.005522278,0.000647417,6.1732203703571935,763614.9948750001,593454,287726.75497500005,4.626207959109939,2.5086144117885247,305445.9844,2219686.633,572640.9063,5654407.039,0,0,0,0,3286947.478515625,468969.2871,10069.029525756836,9478.387779,618.7671966552734,0,129362447.67236328,29409666.460144043,527245.9172363281,487982.3216743469,30910.234184265137,30910.234184265137,4.584042292651967,63541776,0.009339588,0.012017526782301459,0.049147477,0.008916402,0.00192089,5
2015,35,5604146.375,26888.24902,1968.8047485351562,1265.6602478027344,5100835.25,787.5218811035156,254113616,3133521.5,34707.21094,64045948,63929.90625,12234.7168,3165669,76164.625,22472.5,1141934.75,22616812,414545.9063,23063.14258,2520351.25,0,0.005513426,0.00083833,6.128518379702452,761927.4479250001,631930.125,396854.7911,4.559996278966059,2.200054178497599,301789.625,2521476.258,568422.0313,6222829.07,0,0,0,0,4693039.723,496785.6816,14541.029350280762,13387.872680664062,562.5156173706055,0,134055487.39501953,29906452.141784668,541786.9465866089,501370.1944,31472.749801635742,31472.749801635742,3.938262116091349,64045948,0.009866824,0.011896575376243945,0.048926147521463806,0.008883186,0.00198926,5
2016,36,5540272.75,21769.35498046875,1518.7921752929688,1321.9118194580078,5048830.875,506.2640838623047,256228112,3121539.75,34229.07813,64567400,63283.01172,11672.19922,3153068.75,74955.21094,22556.87891,1149331.875,22832960,420789.8125,23063.14258,2822084.75,0,0.005405606,0.000673854,4.693811543683273,758833.6118500001,648721.125,431730.76137500006,3.4546261840106776,2.327944958498306,302633.3984,2824109.656,571234.6094,6794063.68,0,0,0,0,3833431.3896484375,518667.5166015625,12094.086128234863,10744.048740386963,534.3898391723633,0,137888918.78466797,30425119.65838623,553881.0327148438,512114.24309539795,32007.139640808105,32007.139640808105,4.083881664872999,64567400,0.010047192933275925,0.011752581207389489,0.048345446,0.008876794,0.00195505,5
2017,37,5482249,20278.689208984375,1856.3016052246094,1181.2828826904297,5028720.5,450.01250076293945,258273136,3133943,34116.57031,65065920,63958.02734,11194.06152,3165472.5,75152.09375,22922.51172,1152313.25,23021122,424952.4688,23428.77734,3132199.5,0,0.005306639,0.000623354,5.696908783585182,741114.3689,669028,446918.6839,4.407310633150484,2.048933179535221,311914.9141,3136024.57,585860.0234,7379923.703,0,0,0,0,3672326.958984375,498979.46759033203,10209.65853881836,9365.885330200195,815.6476745605469,0,141561245.74365234,30924099.125976562,564090.6912536621,521480.12842559814,32822.78731536865,32822.78731536865,3.624060708545672,65065920,0.010282310616679207,0.011390208097802968,0.04816566,0.008837962,0.00196217,5
2018,38,5417166.125,23203.77051,2025.0563049316406,1040.6539306640625,5012913.75,703.1445465087891,260104128,3103455,34679.08594,65493660,57910.98438,11194.06152,3135434,69105.04688,23485.0293,1146294.25,23180032,431843.25,23963.16797,3450330.25,0,0.005206728,0.000708647,6.1757461397053754,718613.7428750001,667621.625,396011.0176,4.754804670224949,1.8696506862948465,320633.9063,3456658.477,604141.7813,7984065.484,0,0,0,0,3563058.254,483229.0341796875,17241.104949951172,15412.928176879883,815.6476745605469,0,145124303.9975586,31407328.16015625,581331.7962036133,536893.0566,33638.43499,33638.43499,3.172564255315759,65493660,0.010193683,0.010972264,0.047385579,0.008736555,0.001765489,5
2019,39,5300472.375,27535.1416,1884.4274291992188,843.7735137939453,4890819.875,928.1508178710938,261703920,3111049,35157.22656,65868076,63536.14063,11362.81641,3143534,74898.96094,23794.41406,1147560,23338044,435359,24300.67773,4049943.75,0,0.005063425,0.000836636,5.7166409886836576,701457.0156,644642.875,336665.6165,4.319029111278953,1.3013672630812902,601891.7266,4058550.203,779084.1484,8763149.633,0,0,0,0,3633232.2763671875,470938.0879,10350.287506103516,9112.753056,787.5218811035156,0,148757536.27392578,31878266.248046875,591682.0837097168,546005.8096580505,34425.956871032715,34425.956871032715,2.5588080765588153,65868076,0.009786879,0.010649423182635545,0.047231514702205664,0.00870016,0.001926782,5
2020,40,5202453.875,21769.35302734375,1406.289077758789,900.0250244140625,4803883.125,1125.031265258789,263204160,3072263.5,35185.35156,66205600,60723.56641,10912.80371,3104411,71636.375,24272.55078,1137856.5,23463626,441602.9375,24778.81641,4568077,0,0.004941462,0.000658302,4.246201237033022,675300.0378,748033.25,428074.40965000005,3.1197328299224836,1.4713999954954593,520889.4688,4579439.672,832804.375,9595954.008,0,0,0,0,3993326.547,458225.2188,13866.010803222656,12712.854095458984,871.8992309570312,0,152750862.82080078,32336491.466796875,605548.0945129395,558718.6637535095,35297.856101989746,35297.856101989746,2.716673677745847,66205600,0.011298640145244511,0.010200044072178184,0.046404889,0.008586386,0.001832906,5
2021,41,5084691.375,22950.63867,1462.5406494140625,956.2766113,4649697.75,675.0187530517578,263942736,3075385.25,34875.96875,66370940,60976.69922,10631.5459,3107477,71608.24219,24244.42578,1130797,23525782,442306.0625,24778.81641,5164343.5,0,0.004816093,0.00069251,4.406361703904652,681206.4522,717207.4375,215443.49395000003,3.3837574315818375,1.7793266679666935,616235.8672,5195675.539,976527.125,10572481.13,0,0,0,0,3981907.466796875,501960.8359,12234.715156555176,11109.683395385742,534.3898391723633,0,156732770.28759766,32838452.302734375,617782.8096694946,569828.3471488953,35832.24594116211,35832.24594116211,2.880160211446593,66370940,0.010806046102405662,0.010263625197262538,0.046336322,0.008514473,0.001836526,5
2022,42,5199416.125,21994.36133,1575.043701171875,1153.1570892333984,4743159.5,871.8992462158203,265818720,3099658,34650.96094,66849836,59514.15625,10294.03613,3131552.5,69808.1875,24356.92969,1139572.25,23771180,444106.0938,24806.94141,5828393,0,0.004890002,0.000658959,4.711936367452241,673612.4909,690741.0625,515545.5932,3.4628071422598135,1.7475982567402235,669393.5781,5865069.117,1133468.969,11705950.1,0,0,0,0,4035487.0185546875,560856.1962890625,10434.665328979492,9619.016853,590.6414031982422,0,160768257.30615234,33399308.499023438,628217.4749984741,579447.3640022278,36422.88734436035,36422.88734436035,3.448748762921396,66849836,0.010332726,0.010076501771447876,0.046367473511827316,0.008520301,0.001779891,5
2023,43,5339567,29813.3291,1321.9117431640625,871.8992462158203,4816286.375,646.8929748535156,267766720,3183922.75,34482.20703,67371424,66236.21875,10153.40723,3215620.5,76389.625,24328.80469,1175376.375,23990474,445878.0313,24919.44531,6499671.5,0,0.004985279,0.000886579,3.924512162437787,673331.2331,709247.875,579672.3773,2.750066718114234,1.3717396124741528,675300,6540369.117,675300,12381250.1,0,0,0,0,3896348.902,537202.3837890625,9731.520462036133,8493.985900878906,534.3898468017578,0,164664606.2084961,33936510.88,637948.9954605103,587941.3499031067,36957.27719116211,36957.27719116211,2.587728021553696,67371424,0.010527428884388729,0.009994315,0.047259247,0.00872106,0.001965839,5
2024,44,5567189,24581.93408203125,1828.1759033203125,928.1508331298828,5038002.125,984.4023590087891,269565376,3242115,34538.46094,67856456,63986.15234,10462.79102,3274037.75,74448.95313,24075.67188,1182379.625,24200940,450715.6875,24806.94141,7185518.5,0,0.005163116,0.000725738,5.388847026674213,669393.6235000001,727698.375,561109.3609,3.728725786764994,1.6409879999286265,691050.4531,7231419.57,691050.4531,13072300.55,0,0,0,0,3934178.031,529017.8164,14541.029136657715,12712.853130340576,393.76094818115234,0,168598784.2397461,34465528.69921875,652490.0246,600654.2030334473,37351.03813934326,37351.03813934326,2.7350326474758773,67856456,0.010724084602944781,0.009864848,0.047779020466379794,0.008710456,0.001885515,5
2025,45,5530597.375,23119.39355,2081.3080444335938,1040.6539306640625,5034880.5,450.01251220703125,271280768,3281406.75,34988.46875,68294648,67136.23438,10800.30078,3313948.25,77936.54688,24188.17383,1208424.25,24352174,454681.375,24863.19336,7876175,0,0.005096747,0.000678352,6.096742960377603,666581.0452500001,718641.875,509920.43672500004,4.381603452244495,1.5745542437560773,692456.7266,7923876.297,692456.7266,13764757.28,0,0,0,0,4006179.9970703125,474510.0400390625,10715.922916412354,9675.268989562988,534.3898354,0,172604964.2368164,34940038.73925781,663205.9475135803,610329.4720230103,37885.42797470093,37885.42797470093,3.0474070992063873,68294648,0.010522667530258007,0.00976037,0.048047787727085144,0.008846747,0.001965989,5
2026,46,5510880.875,28716.42383,1546.9179992675781,1040.6539154052734,5051249.625,815.6476898193359,272832160,3324973.5,35213.47656,68696432,69723.8125,10744.04883,3357543,80467.85938,24469.43359,1225805.875,24489962,459547.1563,25256.95508,8571051,0,0.005049699,0.000837728,4.504984581090752,664893.4983000001,725729.5,478419.5603,3.3372389328119794,1.532004774791479,700331.9297,8624208.227,700331.9297,14465089.21,0,0,0,0,4038777.892578125,462303.4453,14484.77766418457,13472.249423980713,675.0187530517578,0,176643742.12939453,35402342.18457031,677690.7251777649,623801.7214,38560.446727752686,38560.446727752686,3.029677996807309,68696432,0.010564297,0.00967872,0.048400964,0.008921787,0.002029884,5
2027,47,5406646.875,28997.68310546875,1378.1632995605469,900.0249938964844,4947887,562.5156593322754,274397376,3319882.5,35072.84766,69059168,73858.29688,10687.79688,3352312,84546.10938,24385.05469,1216018.125,24614952,462500.375,25200.70313,9253128,0,0.004925928,0.000841775,3.9933534232459107,663768.4670000001,733042.25,453950.1296,2.9640700266524385,1.9506661452736112,686550.3281,9310758.555,686550.3281,15151639.54,0,0,0,0,4092891.740234375,461206.5632324219,12515.972686767578,11531.57006072998,506.2640686035156,0,180736633.8696289,35863548.747802734,690206.6978645325,635333.2915,39066.7108,39066.7108,2.607096835826878,69059168,0.010614698543718337,0.009611591,0.048073016170713204,0.00880608,0.002139449,5
2028,48,5398799.875,27900.77637,1406.289063,956.2765655517578,4967069,731.2703247070312,275866656,3348149.25,34819.71484,69426240,72480.14063,10434.66602,3380381.5,82914.8125,24385.05469,1228646.625,24748580,470797.5,25313.20703,9916588,0,0.004892581,0.000805696,4.053706535596244,664049.7248,735826.6875,457887.73910000006,3.232971406347969,1.6551263318273983,669393.6016,9980152.156,669393.6016,15821033.14,0,0,0,0,3924784.0346679688,463822.2578,16706.715087890625,15778.563575744629,562.515625,0,184661417.90429688,36327371.005615234,706913.4129524231,651111.8550834656,39629.22642,39629.22642,2.755691582147954,69426240,0.010598682681072747,0.009564823,0.048225991354277575,0.008851443,0.002088652,5
2029,49,5337401.375,23344.39941,1856.3016052246094,984.4023590087891,4871553.5,871.8992767333984,277250720,3376978,35157.22656,69762224,66854.98438,10744.04883,3409463.5,77599.03906,24413.17969,1237000,24914520,476253.875,25313.20703,10583704,0,0.004812793,0.000670946,5.326644147151465,665174.7561250001,732845.375,427793.15182500007,3.6046290643455903,1.9586675007243362,676987.5469,10657139.7,676987.5469,16498020.69,0,0,0,0,3994029.758,492341.8047,15666.061096191406,14906.665046691895,450.01251220703125,0,188655447.66210938,36819712.810302734,722579.4740486145,666018.5201301575,40079.23893356323,40079.23893356323,2.8238649146146906,69762224,0.010504902696336057,0.009534885,0.048406972,0.008871172,0.001917808,5
