year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2008,28,15498824,82858.55469,5878.2886962890625,4246.992980957031,12743904.5,1968.8047485351562,180718832,11545801,98862.13281,58612580,247085,43201.20313,11639180,290286.1875,55660.92969,4296803.5,19121594,1358250.125,57292.22656,317821.3125,0,0.021440521483671385,0.002932861,20.657708491774354,781615.4957,590303.875,370979.07117500005,14.049012235431755,8.823976786,317821.3203,317821.3203,817335.1953,817335.1953,0,0,0,0,3618916.078,472653.7383,41766.78826904297,37716.67508,1828.1759643554688,0,118879180.79223633,26298955.102783203,1701722.2995986938,1576759.4735183716,75742.73228,75742.73228,14.902321667502834,58612580,0.010071282905478653,0.013335285627675834,0.1969850329059052,0.037692756,0.008669993,0
2009,29,15483579.5,87274.29883,5906.4146728515625,4978.262695,12685036.5,1715.6727294921875,182299296,11482602,98243.35938,59081864,246184.9531,41766.78906,11575361,287951.75,56476.57813,4273600,19309728,1377600.75,57882.86719,647174.25,0,0.021233734632743726,0.003066184,20.60288052906116,780490.4643750001,577422.25,336103.1009,14.49882024639925,10.73720232,329352.8984,647174.2188,866555.3203,1683890.516,0,0,0,0,3496231.418,478447.6552734375,41654.283264160156,36647.89358520508,1631.2954711914062,0,122375412.21020508,26777402.75805664,1743376.582862854,1613407.3671035767,77374.02774810791,77374.02774810791,17.340018194955817,59081864,0.009773257,0.013210322280539423,0.1943507063351962,0.037213937,0.008574983,0
2010,30,15669520,91493.16992,5625.1566162109375,4218.867188,12760582.5,2221.9367065429688,183733488,11518322,98158.98438,59540488,251191.3594,40838.63281,11610408,292030,57320.35156,4307379,19518788,1403729.5,58670.38672,961339.1875,0,0.021320990760269026,0.003192549,19.485316342367714,794272.0978000001,558493.625,298977.068,14.189662808614434,8.822982624437708,314446.2344,961620.4531,823522.875,2507413.391,0,0,0,0,4409559.988,497010.6884765625,45226.258544921875,40163.617248535156,1743.798583984375,0,126784972.19848633,27274413.446533203,1788602.8414077759,1653570.9843521118,79117.82633209229,79117.82633209229,14.593342070128145,59540488,0.009380065,0.013340033387029009,0.19345360420962623,0.037248775784486876,0.008688876,0
2011,31,15901023.25,78920.94336,6328.300781,4218.867126464844,12988626,1912.5531311035156,185264848,11616651,98609,60040300,236453.4531,40388.625,11709043,276842.0938,58220.375,4361296,19708438,1430589.75,59711.03516,1274660.5,0,0.021457151,0.002731964,21.758660199394562,796803.4182,559731.125,336665.6165,15.64716248,8.620211928797707,313321.1953,1274941.648,850523.6172,3357937.008,0,0,0,0,3972907.169921875,482441.5391,48010.708923339844,43679.34144592285,1800.0502319335938,0,130757879.3684082,27756854.985595703,1836613.5503311157,1697250.3257980347,80917.87656402588,80917.87656402588,14.485657224786312,60040300,0.00932259,0.013271143,0.1934808953319687,0.037436732,0.008118728,0
2012,32,16043874,83955.45898,5681.4085693359375,3346.9682006835938,13043865.75,1940.6790161132812,186597040,11668543,99396.52344,60504088,238000.3594,40416.75,11761751,278417.125,58979.76563,4425563.5,19885632,1449940.25,60386.05078,1598135,0,0.021495349015182665,0.002886107,19.39901561714498,800178.5121250001,566397,310227.38097500004,14.012357945649196,6.810147312915449,323727.7344,1598669.383,877243.1094,4235180.117,0,0,0,0,3754369.859,457184.5673828125,39066.71047973633,35804.12287902832,1490.6665344238281,0,134512249.2277832,28214039.552978516,1875680.260810852,1733054.448677063,82408.5431,82408.5431,11.412382927116132,60504088,0.009361301,0.013225197,0.19285544804840293,0.037725355,0.008115259,0
2013,33,16441403,86908.66406,5906.414794921875,3628.2258911132812,13295534.5,2165.6852416992188,187696240,11797246,99959.04688,60908660,241122.3125,40360.5,11890652,281482.8125,59598.53125,4482293,20004630,1465803.125,61089.19531,1912131.25,0,0.021898951,0.002969418,20.043029065837914,769802.6670250001,570559.625,282101.5985,14.796365388753433,7.071539924065244,314164.9766,1912834.359,856992.5547,5092172.672,0,0,0,0,3785280.094,416289.7021484375,39291.71875,35382.23503112793,1771.924316,0,138297529.3215332,28630329.255126953,1914971.979560852,1768436.683708191,84180.46741485596,84180.46741485596,12.295305536308918,60908660,0.009367463,0.012638640663330963,0.19368749862499027,0.037973905,0.008171135,0
2014,34,16791092.5,90171.24609,5315.7730712890625,3909.4837646484375,13580223.75,2137.5594482421875,188893488,11948478,99790.28906,61336116,251135.1094,39319.84375,12041181,290454.9688,60470.42578,4559639,20164946,1490975.75,61707.96094,2217352.25,0,0.022222963689462923,0.003062053,17.922490493982497,763052.4792,589994.5,328509.13960000005,13.423962379403118,7.654004182672782,305220.9766,2218055.336,573287.7969,5665460.469,0,0,0,0,3784211.195,464187.8789,46154.408752441406,42554.30731201172,1771.9243774414062,0,142081740.5168457,29094517.134033203,1961126.3883132935,1810990.9910202026,85952.39179229736,85952.39179229736,13.163639464780047,61336116,0.009619039,0.012440508610375656,0.1948033031631804,0.03838195,0.008455981,0
2015,35,16700892,90086.87305,5653.282715,3543.8487548828125,13533366.75,1659.421142578125,190468656,12020706,100324.6719,61818472,250178.8281,39263.59375,12114281,289442.4375,61061.06641,4579637,20347652,1510860.75,62551.73438,2513685.5,0,0.021920788,0.003037159,18.92472193,761927.4479250001,618767.1875,416824.0967,13.97073085384898,6.701933958910215,297570.7656,2515626.102,564765.6875,6230226.156,0,0,0,0,4245755.332,486716.6387,46660.67224121094,42694.936264038086,1800.0501708984375,0,146327495.84887695,29581233.772705078,2007787.0605545044,1853685.9272842407,87752.44196,87752.44196,11.847685864602091,61818472,0.010009422224153325,0.012325239,0.19445168427974086,0.038276252954609326,0.008363901,0
2016,36,16704520.75,86093.01563,6047.043212890625,3121.9620361328125,13585118,1828.1758117675781,192164448,12108598,101618.4609,62326700,251416.3438,39769.85547,12203185,291186.25,61848.58594,4590915,20538092,1530858,63311.13281,2812634.25,0,0.021732065,0.002881619,20.09768590058257,758833.6118500001,603607.375,426949.3784,14.443375448546597,5.779360470859323,300664.6016,2816290.703,562234.3672,6792460.523,0,0,0,0,4088251.051,499063.8798828125,45029.37756347656,41513.65335083008,1687.5469970703125,0,150415746.8996582,30080297.65258789,2052816.438117981,1895199.5806350708,89439.98896026611,89439.98896026611,10.362318580489848,62326700,0.009684571,0.012175096898279551,0.19427625720598074,0.038095053,0.008344933,0
2017,37,16803128.25,91127.53125,5737.6595458984375,3853.232177734375,13693543.25,1996.9304504394531,193722160,12243236,101759.0938,62819120,256394.625,39347.96875,12338133,295742.5938,62411.10156,4673745,20731258,1551108.625,64098.65234,3122918,0,0.021684571669549832,0.003028573,18.932226197572692,741114.3689,609682.5625,426949.3784,14.318746881922177,7.481030904024697,313096.2031,3129386.906,589628.8828,7382089.406,0,0,0,0,4045612.266,501088.9434,46773.17614746094,41851.16426086426,1940.6790771484375,0,154461359.1652832,30581386.595947266,2099589.614265442,1937050.744895935,91380.66803741455,91380.66803741455,12.697803170978569,62819120,0.009705366,0.011797592339322805,0.19489664930040407,0.038504229,0.008449137,0
2018,38,16923225.5,85896.12891,5906.414551,4021.9867553710938,13791308.25,1771.9242858886719,195077424,12295973,101843.4688,63219920,256675.875,38616.69922,12390868,295292.5938,63226.75,4697202,20888992,1566015.25,64745.54688,3443102,0,0.021687831878485334,0.00283747,19.37155138,718613.7428750001,610779.5,372385.36030000006,13.999098127006864,7.901133389402632,323727.7422,3453114.648,604704.2969,7986793.703,0,0,0,0,4018274.066,477013.2344,44832.49627685547,40332.37096,1968.8048706054688,0,158479633.23168945,31058399.830322266,2144422.1105422974,1977383.115852356,93349.47290802002,93349.47290802002,13.174417265537162,63219920,0.009661187,0.011366887887156455,0.19449523188260914,0.03846538,0.008407673,0
2019,39,16769378,99537.13867,6187.6722412109375,3262.5908813476562,13710811.75,1800.050048828125,196376016,12270350,102743.4844,63579732,264916.75,38785.45313,12366232,303702.1875,63958.02344,4670145,21045650,1583200.125,65561.19531,4053769,0,0.021348557,0.003271669,20.188099009690838,701175.7577,606110.625,338634.42130000005,14.534970892548811,6.048733723656105,613704.5547,4066819.203,790896.9766,8777690.68,0,0,0,0,4013099.016,463090.9922,46773.17417907715,42301.17694091797,1800.0501556396484,0,162492732.24731445,31521490.822509766,2191195.2847213745,2019684.292793274,95149.52306365967,95149.52306365967,10.631181249040063,63579732,0.009533079,0.011028290552168418,0.19299153384289194,0.038044272,0.008632336,0
2020,40,16870152.75,97652.70898,5428.2762451171875,3600.1001586914062,13851862.75,1996.9304504394531,197527184,12286973,102518.4844,63900028,261119.7656,37801.05078,12382319,298920.8438,64717.42188,4710506,21159390,1605813.25,66264.33594,4565658,0,0.021351685,0.0031951,17.631949747443333,675018.78,693469.25,415417.8075,12.493198907007415,7.458761373370311,514167.4063,4580986.609,821891.5781,9599582.258,0,0,0,0,4151337,454850.1348,55745.29650878906,50457.648361206055,2053.1822509765625,0,166644069.24731445,31976340.95727539,2246940.5812301636,2070141.941,97202.70531463623,97202.70531463623,11.679387410760304,63900028,0.010852409172653258,0.010563669549565769,0.19228431324005055,0.038204371,0.008471206,0
2021,41,16764822.5,96724.54492,5568.9051513671875,3712.603271484375,13723159.5,1659.421142578125,198161440,12329246,101843.4688,64068304,259235.3281,37294.78516,12423664,296530.125,64548.66406,4702658.5,21223772,1616219.75,66320.58594,5160265.5,0,0.021150460074371685,0.003156714,18.04404563,681487.71,659408.9375,194630.4149,13.302466728004642,6.9447672252215344,615954.6172,5196941.227,966120.5938,10565702.85,0,0,0,0,4179040.875,497348.1806640625,51217.049865722656,46632.54489135742,1631.2954711914062,0,170823110.12231445,32473689.137939453,2298157.631095886,2116774.4860458374,98834.00078582764,98834.00078582764,12.014844437850938,64068304,0.010292280212380836,0.010636893244044668,0.19243908813318986,0.038047231,0.008389456,0
2022,42,16671304.5,100690.2871,5118.8927001953125,3684.477539,13688817,2137.559356689453,199900016,12372503,101449.7031,64534804,266829.2813,36226.00781,12466723,303055.3125,65223.68359,4702658.5,21438822,1634501.5,66854.97656,5811686.5,0,0.020849553733902654,0.003263654,16.468666511559377,673612.4909,649255.5,526514.6484000001,12.459043212740143,6.987560673119486,658424.5547,5855365.781,1113780.953,11679483.8,0,0,0,0,4220414.031,562937.5009765625,53467.11426,49304.49655151367,1996.930664,0,175043524.15356445,33036626.638916016,2351624.7453536987,2166078.982597351,100830.93144989014,100830.93144989014,11.840020596724287,64534804,0.010060548103624828,0.010437972212249997,0.19171830133705836,0.03777983,0.008574524,0
2023,43,16714026.5,100549.6641,5428.2760009765625,3318.842529296875,13761888.75,1996.9305419921875,201695296,12486637,101702.8359,65041972,279992.1563,36366.63281,12580858,316358.7813,65336.1875,4759276,21659976,1648648.75,67108.10938,6487043,0,0.020716926511761585,0.003234814,17.327660666545256,673331.2331,654515.0625,559140.5561,13.263635137033955,6.442827802,680643.9219,6536009.703,680643.9219,12360127.73,0,0,0,0,4152940.246,539902.4956054688,47982.58638000488,42863.692291259766,1434.4149932861328,0,179196464.3996582,33576529.134521484,2399607.3317337036,2208942.674888611,102265.34644317627,102265.34644317627,10.58183037843261,65041972,0.010062964611528075,0.010352257355450416,0.1919781429751238,0.037936307,0.008927298,0
2024,44,16730733.5,99959.02539,5062.6409912109375,3459.471435546875,13724564.75,2221.9367065429688,203335184,12612614,101337.2031,65511496,285532.9375,35972.875,12706244,321505.8125,65364.3125,4799186,21848248,1665102.375,67333.11719,7171652.5,0,0.020570386751168453,0.003193054,16.044011979435975,669112.3657,694509.875,574328.4786500001,12.539404500835506,6.674361921182011,693019.2656,7229028.969,693019.2656,13053146.99,0,0,0,0,4149846.418,528370.9141,50851.411392211914,46126.28126525879,1603.169692993164,0,183346310.81762695,34104900.048583984,2450458.7431259155,2255068.9561538696,103868.51613616943,103868.51613616943,10.950924245843632,65511496,0.010601343541292356,0.010213663349635612,0.1925252019889761,0.037979445203458743,0.009038518,0
2025,45,16585800.5,97765.19727,5147.0181884765625,3150.0878295898438,13642746.75,1687.546875,204987232,12642089,101055.9453,65934504,281651.5625,35663.49219,12735915,317315.0625,65392.4375,4785995,21991632,1687378,67389.36719,7866331,0,0.020227845825051192,0.003102797,16.208674107935245,666581.0452500001,672121.8125,503170.2489,11.669375726263898,6.066481262560297,701738.2578,7930767.227,701738.2578,13754885.25,0,0,0,0,4170968.961,476366.3525390625,57939.11233520508,53410.85418701172,1631.2954406738281,0,187517279.77856445,34581266.40112305,2508397.8554611206,2308479.8103408813,105499.81157684326,105499.81157684326,9.908934802819406,65934504,0.010193779762110593,0.010109745350476892,0.19173707593220085,0.037637135,0.008859648,0
2026,46,16631533.5,98918.36133,5681.407958984375,3740.7289428710938,13729824.25,2390.6914978027344,206406032,12695415,101421.5781,66317780,285307.9063,35691.61719,12788961,320999.5625,65729.95313,4809030,22113502,1696547,67726.88281,8534965,0,0.020144195083407253,0.003121932,17.79075840957444,664893.4983000001,684609.625,474200.69295000006,13.022701684051054,7.031506194830707,677268.8203,8608036.047,677268.8203,14432154.07,0,0,0,0,4212538.871,456790.8125,49388.87294006348,44719.991119384766,1715.6727447509766,0,191729818.6496582,35038057.21362305,2557786.728401184,2353199.801460266,107215.48432159424,107215.48432159424,11.700639796653398,66317780,0.010323168613304004,0.010025870864495164,0.19143305158888008,0.037605456490328176,0.008924156,0
2027,47,16809147.5,102012.2031,5456.4022216796875,3656.351806640625,13890057.25,1828.1758117675781,207676784,12846281,101534.0859,66669092,290117.4375,35157.22656,12940138,325274.6563,66376.83594,4901733,22226960,1714941.25,68345.64844,9198171,0,0.020234745521675646,0.003203848,17.00053013751659,664330.9827,673584.375,432574.53485000005,11.934080238044766,7.162771211468066,673893.7031,9281929.75,673893.7031,15106047.77,0,0,0,0,4284962.676,457353.3281,53495.23669433594,49163.86592102051,1800.0501708984375,0,196014781.32543945,35495410.54174805,2611281.965,2402363.6673812866,109015.53449249268,109015.53449249268,11.379642007257326,66669092,0.010103398063378455,0.009964602,0.19268720503948067,0.038139086,0.009029308,0
2028,48,16808782.5,105134.168,5090.7667236328125,2953.2073364257812,13863731.25,2250.0625610351562,208950432,12966463,101927.8438,67029444,293858.1563,35494.73438,13060600,329352.9063,66433.08594,4927411.5,22377352,1730804.25,68373.77344,9854993,0,0.020110968830157765,0.00328432,15.775882462547838,664330.9827,676565.625,439324.7227,11.66790614,5.715435732387306,671362.3828,9953292.133,671362.3828,15777410.16,0,0,0,0,4204663.629,475606.9727,56532.81936645508,49585.75086975098,1265.6601867675781,0,200219444.9543457,35971017.51,2667814.784461975,2451949.4182510376,110281.19467926025,110281.19467926025,9.141699948390883,67029444,0.010093558660579073,0.009911032,0.19344428696141355,0.0381322,0.009096426,0
2029,49,16877831.5,97793.33789,5597.030762,2953.207275390625,13908591.75,2250.0625610351562,210095968,13139325,102912.2422,67353616,288908,36141.62891,13234418,325049.6875,66770.59375,5029227,22511650,1748832.875,68683.15625,10512433,0,0.020083479,0.00304046,17.26585368904595,665174.7561250001,685931.5625,426949.3784,13.565628488813607,5.7231557622227704,674737.4844,10628029.62,674737.4844,16452147.64,0,0,0,0,4158762.438,484804.0947265625,56026.559326171875,49501.374267578125,1743.798583984375,0,204378207.3918457,36455821.60913086,2723841.343788147,2501450.7925186157,112024.99326324463,112024.99326324463,9.099978465380556,67353616,0.010184034699785087,0.009875858,0.1950797266771839,0.038742503598445305,0.008902377,0
2030,50,17071253,106371.6953,4640.7542724609375,3600.100341796875,14036733.75,1996.9304809570312,211244512,13323661,101843.4688,67668488,291551.8438,35241.60547,13417629,326793.4688,66601.84375,5106967,22653404,1766608.375,68486.28125,11154122,0,0.020203191,0.003292136,14.249801460186161,666581.0452500001,703932,426105.6049,10.55045122183073,6.625385044020005,662924.6563,11290954.27,662924.6563,17115072.3,0,0,0,0,4222186.023,491498.0195,58079.74110412598,52426.457916259766,1293.7860260009766,0,208600393.4152832,36947319.62866211,2781921.084892273,2553877.2504348755,113318.7792892456,113318.7792892456,11.042442351459597,67668488,0.010402655960038592,0.009850686,0.1968960943829571,0.039160984,0.008942652,0
2031,51,17222231,102968.4883,5428.2760009765625,3150.0878295898438,14160205.75,1546.9180297851562,212353328,13535420,102237.2266,67977600,296839.5,35832.24609,13630231,332671.75,66404.96094,5190387.5,22819570,1780333.75,68430.03125,11769740,0,0.020275443,0.003173131,16.594585309974025,667987.3343750001,726488.875,441856.04307500005,12.175662791511003,6.317082535635365,631986.2891,11922940.56,631986.2891,17747058.59,0,0,0,0,4281165.77,513604.9063,53663.989196777344,48882.609619140625,1575.0438842773438,0,212881559.18481445,37460924.53491211,2835585.0740890503,2602759.860054016,114893.82317352295,114893.82317352295,9.619481716,67977600,0.010687180409428988,0.00982658,0.19911588523278256,0.039624956789882176,0.009064643,0
2032,52,17517862,104065.3848,4443.873718261719,3628.2259521484375,14407768.25,2165.6851806640625,213361424,13795189,101646.5859,68263064,297008.25,35213.47656,13889973,332221.75,66433.08594,5310906.5,22995244,1799712.375,68458.15625,12373066,0,0.020526041764700634,0.003194049,13.53073353408994,671362.4282750001,712791.6875,399948.6272,9.6953799,6.721949906110233,619048.4453,12541989.01,619048.4453,18366107.03,0,0,0,0,4364980.453,524095.7822265625,60695.435775756836,55717.172286987305,1237.534408569336,0,217246539.63793945,37985020.31713867,2896280.509864807,2658477.0323410034,116131.35758209229,116131.35758209229,11.03541231897618,68263064,0.010441835536418347,0.00983493,0.20208862877880782,0.040383402100636935,0.009033639,0
2033,53,17467685,118493.9141,5597.0308837890625,3600.1002197265625,14441575.5,1940.6788940429688,214342976,13937365,101759.0938,68534848,315008.75,35691.61719,14032121,350700.375,66067.45313,5370533,23172098,1811834.625,68008.14063,12958841,0,0.020373522,0.003625062,16.977814116484417,674175.0065250001,737373.625,413730.2606,11.94128056,6.698018651194383,610048.1875,13152037.2,610048.1875,18976155.22,0,0,0,0,4283725.152,533124.1650390625,59007.891372680664,52342.07893371582,1237.534439086914,0,221530264.7902832,38518144.482177734,2955288.401237488,2710819.1112747192,117368.8920211792,117368.8920211792,10.908592658389908,68534848,0.010759104988457842,0.009836967,0.2033617262855825,0.040682865,0.009545018,0
2034,54,17734655.5,119000.1758,4922.012207,3487.5971069335938,14658059.75,2137.5593872070312,215364208,14191032,101224.7031,68797600,329465.375,35354.10938,14284888,364819.5313,65870.57813,5469902,23328844,1826038,67614.375,13543942,0,0.020586818562720505,0.003629438,14.878397434636016,679518.9052,719907.5,380823.09505000006,10.326260825322148,6.387601370909374,607798.1406,13759835.34,607798.1406,19583953.36,0,0,0,0,4308447.605,522492.6494140625,59373.52362060547,53692.111572265625,1321.9118041992188,0,225838712.39575195,39040637.13,3014661.9248580933,2764511.222846985,118690.80382537842,118690.80382537842,10.53115240100447,68797600,0.010464136830354548,0.009877073,0.20627219554170495,0.041292306575519806,0.00994854,0
2035,55,17759828,117678.2676,4668.8800048828125,3571.9744262695312,14753378.75,2109.4335327148438,216324752,14395310,100184.0469,69047272,339900.0625,34679.08594,14487816,374579.1563,65504.94531,5515465.5,23506034,1845276.125,67192.48438,14125556,0,0.020524498278403205,0.003577809,14.064425571745124,685144.0617000001,740439.3125,377448.0012,10.505998198775671,6.9592078858959425,606954.3672,14366789.7,606954.3672,20190907.73,0,0,0,0,4331567.004,536358.6650390625,61004.820373535156,56560.94764709473,1265.6602172851562,0,230170279.3996582,39576995.79663086,3075666.7452316284,2821072.1704940796,119956.46404266357,119956.46404266357,10.748903710106164,69047272,0.010723657735529362,0.009922826,0.20848484788798027,0.041493303493376585,0.010228385220235841,0
2036,56,17832814.5,110815.5723,4331.370605,2756.3268432617188,14790813.25,1884.4273681640625,217268688,14642563,99902.78906,69279872,338831.2813,34482.20703,14734422,373313.5,65420.5625,5611430.5,23644332,1861223.5,67248.73438,14696256,0,0.020519310288282314,0.003359398,13.010604139020923,690769.2182000001,751155.25,379135.5481,8.617130934048982,5.288848470001292,601076.0625,14967865.77,601076.0625,20791983.79,0,0,0,0,4359524.07,525277.0781,61257.948959350586,56448.44413757324,1321.911849975586,0,234529803.4699707,40102272.87475586,3136924.694190979,2877520.614631653,121278.37589263916,121278.37589263916,8.270908809464995,69279872,0.010842330222550064,0.009970706,0.2113537825243095,0.042095543,0.010167308843883864,0
2037,57,17890949.5,114359.4316,4640.7542724609375,3431.3455810546875,14883263.25,1659.421142578125,218212224,14876794,98749.625,69504672,335287.4375,33722.80859,14967979,369010.25,65026.80469,5713724.5,23796520,1887886.75,66911.22656,15262174,0,0.020497189813710896,0.003456578,13.90023989249136,696956.8903500001,763474.3125,370697.8134,9.733310564712506,6.100598992900938,597954.1094,15565819.88,597954.1094,21389937.9,0,0,0,0,4448345.344,532786.6504,66461.22245788574,62326.730560302734,1237.5344696044922,0,238978148.8137207,40635059.525146484,3203385.9166488647,2939847.3451919556,122515.91036224365,122515.91036224365,10.26738220825614,69504672,0.010984503494959302,0.010027482618003004,0.21404020149897263,0.042741974,0.010032578150817352,0
2038,58,18040495,117565.7676,4415.747863769531,3515.7229614257812,14995934.5,1687.5469665527344,219108304,15112909,97540.21875,69712280,344372.0625,33104.03906,15202942,377476.125,64436.16406,5834721,23917432,1912159.25,66208.07813,15816675,0,0.020583992791071943,0.0035456,13.193356660824088,703707.0781500001,775765.25,364510.1412,9.149184559909449,6.333915175,591766.4219,16157586.3,591766.4219,21981704.32,0,0,0,0,4360480.359,517458.1201171875,66376.84396362305,62411.10861206055,1096.9054870605469,0,243338629.1730957,41152517.64526367,3269762.760612488,3002258.453804016,123612.8158493042,123612.8158493042,10.493885968395098,69712280,0.011128100386330787,0.010094449330161057,0.21678976788594492,0.043539336,0.010278970198239038,0
2039,59,18282855,126256.6289,5372.0247802734375,3853.232177734375,15246564,1800.0499572753906,219944064,15365733,97371.46875,69919504,356184.875,33272.79688,15455820,389457.6875,64098.65234,5934286.5,24050804,1928725.375,65701.82031,16368867,0,0.020781255319534335,0.003799974,16.012678297825815,710457.266,774077.75,356353.66427500005,10.537293239041903,6.608491871307844,588110.0781,16745696.38,588110.0781,22569814.4,0,0,0,0,4382896.793,520186.3154296875,61876.71739196777,56589.07499694824,900.0250091552734,0,247721525.96606445,41672703.96069336,3331639.4780044556,3058847.5288009644,124512.84085845947,124512.84085845947,11.47415305,69919504,0.011070984571057598,0.010161074168232087,0.21976318653519053,0.044177789,0.010606471610075968,0
2040,60,18386976,130109.8555,5147.0186767578125,3150.087891,15350967,1434.4148864746094,220791168,15655934,97202.71094,70119480,373876,33694.68359,15745712,407570.6875,63508.00781,6063131,24150174,1954769.75,65392.4375,16930032,0,0.02081942,0.003908762,15.306253253393377,716644.9381,786003.0625,349884.7343,10.659282534366165,5.481808532332336,595141.5234,17340837.9,595141.5234,23164955.92,0,0,0,0,4443592.141,497066.9688,68008.13895,61961.09336090088,1096.9055480957031,0,252165118.10668945,42169770.92944336,3399647.616950989,3120808.6221618652,125609.74640655518,125609.74640655518,9.358384179011566,70119480,0.011209482193821174,0.010220340169379465,0.22327510129852646,0.04503137,0.011107230543392636,0
2041,61,18235097,138885.1074,4246.993408203125,3543.8487548828125,15321997.5,1771.9241638183594,221743088,15819740,95852.67188,70307592,394014.0625,32963.41406,15908533,426977.5313,62889.24219,6103969,24265402,1976989.125,64914.30078,17474548,0,0.020558811059761196,0.004166291,12.603669078214516,723395.1259000001,777030.875,326259.07700000005,8.334524429742034,5.740632939854746,579953.6172,17920791.52,579953.6172,23744909.54,0,0,0,0,4491687.098,504379.6289,63536.142837524414,60161.04667663574,1096.905532836914,0,256656805.2043457,42674150.55834961,3463183.759788513,3180969.668838501,126706.65193939209,126706.65193939209,10.50669063686667,70307592,0.011051877228279985,0.010289004,0.22500756390575857,0.045242135,0.011681604,0
2042,62,18280858,141050.7832,4893.8863525390625,3262.59082,15365958.5,1800.0499572753906,222650528,15950186,95149.52344,70497944,408639.5,33469.67578,16038670,442109.1563,61679.83594,6154848.5,24358894,2010374.5,63676.76563,18013242,0,0.020526403153196204,0.0042241,14.49306844325434,727895.2511000001,789518.75,341165.7417,9.529280191956385,5.773584986775852,577703.5469,18498495.06,577703.5469,24322613.09,0,0,0,0,4539135.461,492032.4033203125,77880.28750610352,72255.13271331787,787.5218811035156,0,261195940.6652832,43166182.96166992,3541064.0472946167,3253224.801551819,127494.1738204956,127494.1738204956,9.652477924953711,70497944,0.011199174,0.010325056445617762,0.2262503712164996,0.045523283909682896,0.012089728593781546,0
